frame,audio,1,1,1005360,11.170667,1005360,11.170667,1005360,11.170667,1920,0.021333,N/A,402,fltp,1024,2,stereo
frame,audio,1,1,1007280,11.192000,1007280,11.192000,1007280,11.192000,1920,0.021333,N/A,409,fltp,1024,2,stereo
frame,audio,1,1,1009200,11.213333,1009200,11.213333,1009200,11.213333,1920,0.021333,N/A,410,fltp,1024,2,stereo
frame,audio,1,1,1011120,11.234667,1011120,11.234667,1011120,11.234667,1920,0.021333,N/A,400,fltp,1024,2,stereo
frame,audio,1,1,1013040,11.256000,1013040,11.256000,1013040,11.256000,1920,0.021333,N/A,438,fltp,1024,2,stereo
frame,audio,1,1,1014960,11.277333,1014960,11.277333,1014960,11.277333,1920,0.021333,N/A,406,fltp,1024,2,stereo
frame,video,0,0,1011000,11.233333,1011000,11.233333,1011000,11.233333,3750,0.041667,1020840,3662,320,180,yuv420p,1:1,P,236,0,0,0,0
frame,video,0,0,1014750,11.275000,1014750,11.275000,1014750,11.275000,3750,0.041667,1024788,3536,320,180,yuv420p,1:1,P,237,0,0,0,0
frame,video,0,0,1018500,11.316667,1018500,11.316667,1018500,11.316667,3750,0.041667,1031932,4822,320,180,yuv420p,1:1,P,238,0,0,0,0
frame,audio,1,1,1016880,11.298667,1016880,11.298667,1016880,11.298667,1920,0.021333,1061448,427,fltp,1024,2,stereo
frame,audio,1,1,1018800,11.320000,1018800,11.320000,1018800,11.320000,1920,0.021333,N/A,445,fltp,1024,2,stereo
frame,audio,1,1,1020720,11.341333,1020720,11.341333,1020720,11.341333,1920,0.021333,N/A,406,fltp,1024,2,stereo
frame,audio,1,1,1022640,11.362667,1022640,11.362667,1022640,11.362667,1920,0.021333,N/A,485,fltp,1024,2,stereo
frame,audio,1,1,1024560,11.384000,1024560,11.384000,1024560,11.384000,1920,0.021333,N/A,456,fltp,1024,2,stereo
frame,audio,1,1,1026480,11.405333,1026480,11.405333,1026480,11.405333,1920,0.021333,N/A,475,fltp,1024,2,stereo
frame,video,0,0,1022250,11.358333,1022250,11.358333,1022250,11.358333,3750,0.041667,1037572,3131,320,180,yuv420p,1:1,P,239,0,0,0,0
frame,video,0,1,1026000,11.400000,1026000,11.400000,1026000,11.400000,3750,0.041667,1041332,18900,320,180,yuv420p,1:1,I,240,0,0,0,0
frame,video,0,0,1029750,11.441667,1029750,11.441667,1029750,11.441667,3750,0.041667,1064268,405,320,180,yuv420p,1:1,P,241,0,0,0,0
frame,audio,1,1,1028400,11.426667,1028400,11.426667,1028400,11.426667,1920,0.021333,1066712,422,fltp,1024,2,stereo
frame,audio,1,1,1030320,11.448000,1030320,11.448000,1030320,11.448000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,audio,1,1,1032240,11.469333,1032240,11.469333,1032240,11.469333,1920,0.021333,N/A,426,fltp,1024,2,stereo
frame,audio,1,1,1034160,11.490667,1034160,11.490667,1034160,11.490667,1920,0.021333,N/A,452,fltp,1024,2,stereo
frame,audio,1,1,1036080,11.512000,1036080,11.512000,1036080,11.512000,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,1038000,11.533333,1038000,11.533333,1038000,11.533333,1920,0.021333,N/A,453,fltp,1024,2,stereo
frame,video,0,0,1033500,11.483333,1033500,11.483333,1033500,11.483333,3750,0.041667,1065208,579,320,180,yuv420p,1:1,P,242,0,0,0,0
frame,video,0,0,1037250,11.525000,1037250,11.525000,1037250,11.525000,3750,0.041667,1065960,685,320,180,yuv420p,1:1,P,243,0,0,0,0
frame,video,0,0,1041000,11.566667,1041000,11.566667,1041000,11.566667,3750,0.041667,1069532,790,320,180,yuv420p,1:1,P,244,0,0,0,0
frame,audio,1,1,1039920,11.554667,1039920,11.554667,1039920,11.554667,1920,0.021333,1074796,446,fltp,1024,2,stereo
frame,audio,1,1,1041840,11.576000,1041840,11.576000,1041840,11.576000,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,1043760,11.597333,1043760,11.597333,1043760,11.597333,1920,0.021333,N/A,455,fltp,1024,2,stereo
frame,audio,1,1,1045680,11.618667,1045680,11.618667,1045680,11.618667,1920,0.021333,N/A,450,fltp,1024,2,stereo
frame,audio,1,1,1047600,11.640000,1047600,11.640000,1047600,11.640000,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,audio,1,1,1049520,11.661333,1049520,11.661333,1049520,11.661333,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,video,0,0,1044750,11.608333,1044750,11.608333,1044750,11.608333,3750,0.041667,1070472,1406,320,180,yuv420p,1:1,P,245,0,0,0,0
frame,video,0,0,1048500,11.650000,1048500,11.650000,1048500,11.650000,3750,0.041667,1071976,2298,320,180,yuv420p,1:1,P,246,0,0,0,0
frame,video,0,0,1052250,11.691667,1052250,11.691667,1052250,11.691667,3750,0.041667,1077804,3075,320,180,yuv420p,1:1,P,247,0,0,0,0
frame,audio,1,1,1051440,11.682667,1051440,11.682667,1051440,11.682667,1920,0.021333,1090776,398,fltp,1024,2,stereo
frame,audio,1,1,1053360,11.704000,1053360,11.704000,1053360,11.704000,1920,0.021333,N/A,469,fltp,1024,2,stereo
frame,audio,1,1,1055280,11.725333,1055280,11.725333,1055280,11.725333,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1057200,11.746667,1057200,11.746667,1057200,11.746667,1920,0.021333,N/A,416,fltp,1024,2,stereo
frame,audio,1,1,1059120,11.768000,1059120,11.768000,1059120,11.768000,1920,0.021333,N/A,487,fltp,1024,2,stereo
frame,audio,1,1,1061040,11.789333,1061040,11.789333,1061040,11.789333,1920,0.021333,N/A,515,fltp,1024,2,stereo
frame,video,0,0,1056000,11.733333,1056000,11.733333,1056000,11.733333,3750,0.041667,1081376,3956,320,180,yuv420p,1:1,P,248,0,0,0,0
frame,video,0,0,1059750,11.775000,1059750,11.775000,1059750,11.775000,3750,0.041667,1085512,4638,320,180,yuv420p,1:1,P,249,0,0,0,0
frame,video,0,0,1063500,11.816667,1063500,11.816667,1063500,11.816667,3750,0.041667,1093596,3918,320,180,yuv420p,1:1,P,250,0,0,0,0
frame,audio,1,1,1062960,11.810667,1062960,11.810667,1062960,11.810667,1920,0.021333,1124616,488,fltp,1024,2,stereo
frame,audio,1,1,1064880,11.832000,1064880,11.832000,1064880,11.832000,1920,0.021333,N/A,490,fltp,1024,2,stereo
frame,audio,1,1,1066800,11.853333,1066800,11.853333,1066800,11.853333,1920,0.021333,N/A,497,fltp,1024,2,stereo
frame,audio,1,1,1068720,11.874667,1068720,11.874667,1068720,11.874667,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,audio,1,1,1070640,11.896000,1070640,11.896000,1070640,11.896000,1920,0.021333,N/A,446,fltp,1024,2,stereo
frame,audio,1,1,1072560,11.917333,1072560,11.917333,1072560,11.917333,1920,0.021333,N/A,425,fltp,1024,2,stereo
frame,video,0,0,1067250,11.858333,1067250,11.858333,1067250,11.858333,3750,0.041667,1098108,3915,320,180,yuv420p,1:1,P,251,0,0,0,0
frame,video,0,1,1071000,11.900000,1071000,11.900000,1071000,11.900000,3750,0.041667,1102620,20576,320,180,yuv420p,1:1,I,252,0,0,0,0
frame,video,0,0,1074750,11.941667,1074750,11.941667,1074750,11.941667,3750,0.041667,1128000,589,320,180,yuv420p,1:1,P,253,0,0,0,0
frame,video,0,0,1078500,11.983333,1078500,11.983333,1078500,11.983333,3750,0.041667,1128752,445,320,180,yuv420p,1:1,P,254,0,0,0,0
frame,audio,1,1,1074480,11.938667,1074480,11.938667,1074480,11.938667,1920,0.021333,1131196,447,fltp,1024,2,stereo
frame,audio,1,1,1076400,11.960000,1076400,11.960000,1076400,11.960000,1920,0.021333,N/A,428,fltp,1024,2,stereo
frame,audio,1,1,1078320,11.981333,1078320,11.981333,1078320,11.981333,1920,0.021333,N/A,440,fltp,1024,2,stereo
frame,audio,1,1,1080240,12.002667,1080240,12.002667,1080240,12.002667,1920,0.021333,N/A,446,fltp,1024,2,stereo
frame,audio,1,1,1082160,12.024000,1082160,12.024000,1082160,12.024000,1920,0.021333,N/A,434,fltp,1024,2,stereo
frame,audio,1,1,1084080,12.045333,1084080,12.045333,1084080,12.045333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,video,0,0,1082250,12.025000,1082250,12.025000,1082250,12.025000,3750,0.041667,1129316,639,320,180,yuv420p,1:1,P,255,0,0,0,0
frame,video,0,0,1086000,12.066667,1086000,12.066667,1086000,12.066667,3750,0.041667,1130068,908,320,180,yuv420p,1:1,P,256,0,0,0,0
frame,video,0,0,1089750,12.108333,1089750,12.108333,1089750,12.108333,3750,0.041667,1134392,937,320,180,yuv420p,1:1,P,257,0,0,0,0
frame,audio,1,1,1086000,12.066667,1086000,12.066667,1086000,12.066667,1920,0.021333,1141160,444,fltp,1024,2,stereo
frame,audio,1,1,1087920,12.088000,1087920,12.088000,1087920,12.088000,1920,0.021333,N/A,452,fltp,1024,2,stereo
frame,audio,1,1,1089840,12.109333,1089840,12.109333,1089840,12.109333,1920,0.021333,N/A,425,fltp,1024,2,stereo
frame,audio,1,1,1091760,12.130667,1091760,12.130667,1091760,12.130667,1920,0.021333,N/A,428,fltp,1024,2,stereo
frame,audio,1,1,1093680,12.152000,1093680,12.152000,1093680,12.152000,1920,0.021333,N/A,427,fltp,1024,2,stereo
frame,audio,1,1,1095600,12.173333,1095600,12.173333,1095600,12.173333,1920,0.021333,N/A,453,fltp,1024,2,stereo
frame,video,0,0,1093500,12.150000,1093500,12.150000,1093500,12.150000,3750,0.041667,1135520,1833,320,180,yuv420p,1:1,P,258,0,0,0,0
frame,video,0,0,1097250,12.191667,1097250,12.191667,1097250,12.191667,3750,0.041667,1137588,3388,320,180,yuv420p,1:1,P,259,0,0,0,0
frame,video,0,0,1101000,12.233333,1101000,12.233333,1101000,12.233333,3750,0.041667,1144356,3936,320,180,yuv420p,1:1,P,260,0,0,0,0
frame,audio,1,1,1097520,12.194667,1097520,12.194667,1097520,12.194667,1920,0.021333,1158644,441,fltp,1024,2,stereo
frame,audio,1,1,1099440,12.216000,1099440,12.216000,1099440,12.216000,1920,0.021333,N/A,462,fltp,1024,2,stereo
frame,audio,1,1,1101360,12.237333,1101360,12.237333,1101360,12.237333,1920,0.021333,N/A,439,fltp,1024,2,stereo
frame,audio,1,1,1103280,12.258667,1103280,12.258667,1103280,12.258667,1920,0.021333,N/A,440,fltp,1024,2,stereo
frame,audio,1,1,1105200,12.280000,1105200,12.280000,1105200,12.280000,1920,0.021333,N/A,434,fltp,1024,2,stereo
frame,audio,1,1,1107120,12.301333,1107120,12.301333,1107120,12.301333,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,video,0,0,1104750,12.275000,1104750,12.275000,1104750,12.275000,3750,0.041667,1148492,4690,320,180,yuv420p,1:1,P,261,0,0,0,0
frame,video,0,0,1108500,12.316667,1108500,12.316667,1108500,12.316667,3750,0.041667,1153756,4167,320,180,yuv420p,1:1,P,262,0,0,0,0
frame,video,0,0,1112250,12.358333,1112250,12.358333,1112250,12.358333,3750,0.041667,1161464,4066,320,180,yuv420p,1:1,P,263,0,0,0,0
frame,audio,1,1,1109040,12.322667,1109040,12.322667,1109040,12.322667,1920,0.021333,1190416,436,fltp,1024,2,stereo
frame,audio,1,1,1110960,12.344000,1110960,12.344000,1110960,12.344000,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,audio,1,1,1112880,12.365333,1112880,12.365333,1112880,12.365333,1920,0.021333,N/A,455,fltp,1024,2,stereo
frame,audio,1,1,1114800,12.386667,1114800,12.386667,1114800,12.386667,1920,0.021333,N/A,460,fltp,1024,2,stereo
frame,audio,1,1,1116720,12.408000,1116720,12.408000,1116720,12.408000,1920,0.021333,N/A,457,fltp,1024,2,stereo
frame,audio,1,1,1118640,12.429333,1118640,12.429333,1118640,12.429333,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,video,0,1,1116000,12.400000,1116000,12.400000,1116000,12.400000,3750,0.041667,1166164,22123,320,180,yuv420p,1:1,I,264,0,0,0,0
frame,video,0,0,1119750,12.441667,1119750,12.441667,1119750,12.441667,3750,0.041667,1190040,222,320,180,yuv420p,1:1,P,265,0,0,0,0
frame,video,0,0,1123500,12.483333,1123500,12.483333,1123500,12.483333,3750,0.041667,1193236,424,320,180,yuv420p,1:1,P,266,0,0,0,0
frame,audio,1,1,1120560,12.450667,1120560,12.450667,1120560,12.450667,1920,0.021333,1195116,455,fltp,1024,2,stereo
frame,audio,1,1,1122480,12.472000,1122480,12.472000,1122480,12.472000,1920,0.021333,N/A,449,fltp,1024,2,stereo
frame,audio,1,1,1124400,12.493333,1124400,12.493333,1124400,12.493333,1920,0.021333,N/A,438,fltp,1024,2,stereo
frame,audio,1,1,1126320,12.514667,1126320,12.514667,1126320,12.514667,1920,0.021333,N/A,452,fltp,1024,2,stereo
frame,audio,1,1,1128240,12.536000,1128240,12.536000,1128240,12.536000,1920,0.021333,N/A,455,fltp,1024,2,stereo
frame,audio,1,1,1130160,12.557333,1130160,12.557333,1130160,12.557333,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,video,0,0,1127250,12.525000,1127250,12.525000,1127250,12.525000,3750,0.041667,1193800,477,320,180,yuv420p,1:1,P,267,0,0,0,0
frame,video,0,0,1131000,12.566667,1131000,12.566667,1131000,12.566667,3750,0.041667,1194552,480,320,180,yuv420p,1:1,P,268,0,0,0,0
frame,video,0,0,1134750,12.608333,1134750,12.608333,1134750,12.608333,3750,0.041667,1198312,1460,320,180,yuv420p,1:1,P,269,0,0,0,0
frame,audio,1,1,1132080,12.578667,1132080,12.578667,1132080,12.578667,1920,0.021333,1206208,456,fltp,1024,2,stereo
frame,audio,1,1,1134000,12.600000,1134000,12.600000,1134000,12.600000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,audio,1,1,1135920,12.621333,1135920,12.621333,1135920,12.621333,1920,0.021333,N/A,470,fltp,1024,2,stereo
frame,audio,1,1,1137840,12.642667,1137840,12.642667,1137840,12.642667,1920,0.021333,N/A,453,fltp,1024,2,stereo
frame,audio,1,1,1139760,12.664000,1139760,12.664000,1139760,12.664000,1920,0.021333,N/A,447,fltp,1024,2,stereo
frame,audio,1,1,1141680,12.685333,1141680,12.685333,1141680,12.685333,1920,0.021333,N/A,481,fltp,1024,2,stereo
frame,video,0,0,1138500,12.650000,1138500,12.650000,1138500,12.650000,3750,0.041667,1200004,3052,320,180,yuv420p,1:1,P,270,0,0,0,0
frame,video,0,0,1142250,12.691667,1142250,12.691667,1142250,12.691667,3750,0.041667,1203200,2558,320,180,yuv420p,1:1,P,271,0,0,0,0
frame,video,0,0,1146000,12.733333,1146000,12.733333,1146000,12.733333,3750,0.041667,1209216,3771,320,180,yuv420p,1:1,P,272,0,0,0,0
frame,audio,1,1,1143600,12.706667,1143600,12.706667,1143600,12.706667,1920,0.021333,1220872,450,fltp,1024,2,stereo
frame,audio,1,1,1145520,12.728000,1145520,12.728000,1145520,12.728000,1920,0.021333,N/A,451,fltp,1024,2,stereo
frame,audio,1,1,1147440,12.749333,1147440,12.749333,1147440,12.749333,1920,0.021333,N/A,475,fltp,1024,2,stereo
frame,audio,1,1,1149360,12.770667,1149360,12.770667,1149360,12.770667,1920,0.021333,N/A,463,fltp,1024,2,stereo
frame,audio,1,1,1151280,12.792000,1151280,12.792000,1151280,12.792000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,audio,1,1,1153200,12.813333,1153200,12.813333,1153200,12.813333,1920,0.021333,N/A,463,fltp,1024,2,stereo
frame,video,0,0,1149750,12.775000,1149750,12.775000,1149750,12.775000,3750,0.041667,1213164,3709,320,180,yuv420p,1:1,P,273,0,0,0,0
frame,video,0,0,1153500,12.816667,1153500,12.816667,1153500,12.816667,3750,0.041667,1217488,3208,320,180,yuv420p,1:1,P,274,0,0,0,0
frame,video,0,0,1157250,12.858333,1157250,12.858333,1157250,12.858333,3750,0.041667,1224256,2037,320,180,yuv420p,1:1,P,275,0,0,0,0
frame,audio,1,1,1155120,12.834667,1155120,12.834667,1155120,12.834667,1920,0.021333,1251140,480,fltp,1024,2,stereo
frame,audio,1,1,1157040,12.856000,1157040,12.856000,1157040,12.856000,1920,0.021333,N/A,492,fltp,1024,2,stereo
frame,audio,1,1,1158960,12.877333,1158960,12.877333,1158960,12.877333,1920,0.021333,N/A,475,fltp,1024,2,stereo
frame,audio,1,1,1160880,12.898667,1160880,12.898667,1160880,12.898667,1920,0.021333,N/A,475,fltp,1024,2,stereo
frame,audio,1,1,1162800,12.920000,1162800,12.920000,1162800,12.920000,1920,0.021333,N/A,482,fltp,1024,2,stereo
frame,audio,1,1,1164720,12.941333,1164720,12.941333,1164720,12.941333,1920,0.021333,N/A,477,fltp,1024,2,stereo
frame,video,0,1,1161000,12.900000,1161000,12.900000,1161000,12.900000,3750,0.041667,1226888,22211,320,180,yuv420p,1:1,I,276,0,0,0,0
frame,video,0,0,1164750,12.941667,1164750,12.941667,1164750,12.941667,3750,0.041667,1250952,47,320,180,yuv420p,1:1,P,277,0,0,0,0
frame,video,0,0,1168500,12.983333,1168500,12.983333,1168500,12.983333,3750,0.041667,1254148,162,320,180,yuv420p,1:1,P,278,0,0,0,0
frame,audio,1,1,1166640,12.962667,1166640,12.962667,1166640,12.962667,1920,0.021333,1254900,457,fltp,1024,2,stereo
frame,audio,1,1,1168560,12.984000,1168560,12.984000,1168560,12.984000,1920,0.021333,N/A,485,fltp,1024,2,stereo
frame,audio,1,1,1170480,13.005333,1170480,13.005333,1170480,13.005333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,1172400,13.026667,1172400,13.026667,1172400,13.026667,1920,0.021333,N/A,431,fltp,1024,2,stereo
frame,audio,1,1,1174320,13.048000,1174320,13.048000,1174320,13.048000,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,audio,1,1,1176240,13.069333,1176240,13.069333,1176240,13.069333,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,video,0,0,1172250,13.025000,1172250,13.025000,1172250,13.025000,3750,0.041667,1254336,157,320,180,yuv420p,1:1,P,279,0,0,0,0
frame,video,0,0,1176000,13.066667,1176000,13.066667,1176000,13.066667,3750,0.041667,1254524,195,320,180,yuv420p,1:1,P,280,0,0,0,0
frame,video,0,0,1179750,13.108333,1179750,13.108333,1179750,13.108333,3750,0.041667,1257720,1364,320,180,yuv420p,1:1,P,281,0,0,0,0
frame,audio,1,1,1178160,13.090667,1178160,13.090667,1178160,13.090667,1920,0.021333,1266932,441,fltp,1024,2,stereo
frame,audio,1,1,1180080,13.112000,1180080,13.112000,1180080,13.112000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,audio,1,1,1182000,13.133333,1182000,13.133333,1182000,13.133333,1920,0.021333,N/A,459,fltp,1024,2,stereo
frame,audio,1,1,1183920,13.154667,1183920,13.154667,1183920,13.154667,1920,0.021333,N/A,463,fltp,1024,2,stereo
frame,audio,1,1,1185840,13.176000,1185840,13.176000,1185840,13.176000,1920,0.021333,N/A,478,fltp,1024,2,stereo
frame,audio,1,1,1187760,13.197333,1187760,13.197333,1187760,13.197333,1920,0.021333,N/A,467,fltp,1024,2,stereo
frame,video,0,0,1183500,13.150000,1183500,13.150000,1183500,13.150000,3750,0.041667,1259600,6149,320,180,yuv420p,1:1,P,282,0,0,0,0
frame,video,0,0,1187250,13.191667,1187250,13.191667,1187250,13.191667,3750,0.041667,1265992,387,320,180,yuv420p,1:1,P,283,0,0,0,0
frame,video,0,0,1191000,13.233333,1191000,13.233333,1191000,13.233333,3750,0.041667,1269940,22,320,180,yuv420p,1:1,P,284,0,0,0,0
frame,audio,1,1,1189680,13.218667,1189680,13.218667,1189680,13.218667,1920,0.021333,1293628,442,fltp,1024,2,stereo
frame,audio,1,1,1191600,13.240000,1191600,13.240000,1191600,13.240000,1920,0.021333,N/A,446,fltp,1024,2,stereo
frame,audio,1,1,1193520,13.261333,1193520,13.261333,1193520,13.261333,1920,0.021333,N/A,483,fltp,1024,2,stereo
frame,audio,1,1,1195440,13.282667,1195440,13.282667,1195440,13.282667,1920,0.021333,N/A,462,fltp,1024,2,stereo
frame,audio,1,1,1197360,13.304000,1197360,13.304000,1197360,13.304000,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,1199280,13.325333,1199280,13.325333,1199280,13.325333,1920,0.021333,N/A,459,fltp,1024,2,stereo
frame,video,0,0,1194750,13.275000,1194750,13.275000,1194750,13.275000,3750,0.041667,1270128,20595,320,180,yuv420p,1:1,P,285,0,0,0,0
frame,video,0,0,1198500,13.316667,1198500,13.316667,1198500,13.316667,3750,0.041667,1292688,798,320,180,yuv420p,1:1,P,286,0,0,0,0
frame,video,0,0,1202250,13.358333,1202250,13.358333,1202250,13.358333,3750,0.041667,1296448,855,320,180,yuv420p,1:1,P,287,0,0,0,0
frame,audio,1,1,1201200,13.346667,1201200,13.346667,1201200,13.346667,1920,0.021333,1317128,459,fltp,1024,2,stereo
frame,audio,1,1,1203120,13.368000,1203120,13.368000,1203120,13.368000,1920,0.021333,N/A,426,fltp,1024,2,stereo
frame,audio,1,1,1205040,13.389333,1205040,13.389333,1205040,13.389333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,1206960,13.410667,1206960,13.410667,1206960,13.410667,1920,0.021333,N/A,448,fltp,1024,2,stereo
frame,audio,1,1,1208880,13.432000,1208880,13.432000,1208880,13.432000,1920,0.021333,N/A,443,fltp,1024,2,stereo
frame,audio,1,1,1210800,13.453333,1210800,13.453333,1210800,13.453333,1920,0.021333,N/A,443,fltp,1024,2,stereo
frame,video,0,1,1206000,13.400000,1206000,13.400000,1206000,13.400000,3750,0.041667,1297764,17212,320,180,yuv420p,1:1,I,288,0,0,0,0
frame,video,0,0,1209750,13.441667,1209750,13.441667,1209750,13.441667,3750,0.041667,1316376,576,320,180,yuv420p,1:1,P,289,0,0,0,0
frame,video,0,0,1213500,13.483333,1213500,13.483333,1213500,13.483333,3750,0.041667,1319948,729,320,180,yuv420p,1:1,P,290,0,0,0,0
frame,audio,1,1,1212720,13.474667,1212720,13.474667,1212720,13.474667,1920,0.021333,1325024,473,fltp,1024,2,stereo
frame,audio,1,1,1214640,13.496000,1214640,13.496000,1214640,13.496000,1920,0.021333,N/A,477,fltp,1024,2,stereo
frame,audio,1,1,1216560,13.517333,1216560,13.517333,1216560,13.517333,1920,0.021333,N/A,459,fltp,1024,2,stereo
frame,audio,1,1,1218480,13.538667,1218480,13.538667,1218480,13.538667,1920,0.021333,N/A,473,fltp,1024,2,stereo
frame,audio,1,1,1220400,13.560000,1220400,13.560000,1220400,13.560000,1920,0.021333,N/A,487,fltp,1024,2,stereo
frame,audio,1,1,1222320,13.581333,1222320,13.581333,1222320,13.581333,1920,0.021333,N/A,476,fltp,1024,2,stereo
frame,video,0,0,1217250,13.525000,1217250,13.525000,1217250,13.525000,3750,0.041667,1320888,1104,320,180,yuv420p,1:1,P,291,0,0,0,0
frame,video,0,0,1221000,13.566667,1221000,13.566667,1221000,13.566667,3750,0.041667,1322580,2281,320,180,yuv420p,1:1,P,292,0,0,0,0
frame,video,0,0,1224750,13.608333,1224750,13.608333,1224750,13.608333,3750,0.041667,1328032,1735,320,180,yuv420p,1:1,P,293,0,0,0,0
frame,audio,1,1,1224240,13.602667,1224240,13.602667,1224240,13.602667,1920,0.021333,1335928,425,fltp,1024,2,stereo
frame,audio,1,1,1226160,13.624000,1226160,13.624000,1226160,13.624000,1920,0.021333,N/A,415,fltp,1024,2,stereo
frame,audio,1,1,1228080,13.645333,1228080,13.645333,1228080,13.645333,1920,0.021333,N/A,415,fltp,1024,2,stereo
frame,audio,1,1,1230000,13.666667,1230000,13.666667,1230000,13.666667,1920,0.021333,N/A,411,fltp,1024,2,stereo
